line_number,ground_truth,prediction,cer,wer
1,cht bringen am koſten vnnd geſmackt lieplich vnd luͦſtli¬,cht bringen am kosten vnnd gesmackt lieplich vnd luͤstli¬,0.07017543859649122,0.3333333333333333
2,ch vnd den menſchlichen liben nützlich vn̄ komlich/ Da,ich vnd den menschlichen liben nutzlich vn komlich/ Sa,0.09259259259259259,0.5555555555555556
3,gegen ouch ſind etlich anders weſens vnnd keyn fruchtt,gegen ouch sind etlich anders wesens vnnd keyn frucht,0.05555555555555555,0.3333333333333333
4,ſynd vnſeran früchten vnd opß gleich/ Da wachßen ou¬,synd vnſeran früchten vnd opß gleich / Sa wachſen on¬,0.09615384615384616,0.6666666666666666
5,ch über alle zal vil vnd mengerley krüter geſtalten vnd,ich über alle zal vil vnd mengerley krüter gestalten vnd,0.03636363636363636,0.2
6,wurtzen vß denen ſy brot machen/ vnd die aller beſten ge,wurtzen vß denen sy brot machen / vnd die aller beſten ge,0.03571428571428571,0.2727272727272727
7,muͤſe haben ſy vnnd vil ſamen diſen vnſern ſamen gantz,muͤse haben sy vnnd vil samen disen vnsern samen gantz,0.1111111111111111,0.6
8,vnglich/ Da ſind ouch keynerley metallen vnd geſchmid,vnglich/ Da ſind ouch keynerley metallen vnd geſchmid,0.0,0.0
9,den̄ allein gold da vō diß region vn̄ land überflieſſen wie,den allein gold da von diß region vn land überfliessen wie,0.1016949152542373,0.36363636363636365
10,wol wir des nützit mit vnß namen/ In dißer erſten vnſer,wol wir des nützit mit vnß namen / In dißer ersten vnser,0.05454545454545454,0.36363636363636365
11,ſchiffart/ Und das ſagen vnß die inwonere vnd ſprachē,schiffart/ Und das sagen vnß die inwonere vnd sprachen,0.09433962264150944,0.3333333333333333
12,das in der mittliſten gegne diſes lands große volle ſie deſ,das in der mittlisten gegne dises lands große volle sie des,0.06779661016949153,0.36363636363636365
13,goldes vnd von ienen verachtet vnnd für nicht geſchetzt,goldes vnd von ienen verachtet vnnd für nicht geschetzt,0.01818181818181818,0.1111111111111111
14,werde/ Sye überflüſſig von edelem geſteyn/ Marga¬,werde/ Sye überflüssig von edelem gesteyn/ Marga-,0.08163265306122448,0.42857142857142855
15,eiten/ Als ich dyr vor me geſchryben hab/ Wenn ich,eiten/ Als ich dyr vor me geschryben hab/ Wenn ich,0.02,0.1
16,wolt alle vnnd yegliche ding erzellen dye da ſynd vnd,wolt alle vnnd yegliche ding erzellen dye de synd vnd,0.03773584905660377,0.2
17,von den on zall mengerley thieren geſchlecht vnnd der,von den on zall mengerley thieren geschlecht vnnd der,0.018867924528301886,0.1111111111111111
18,ſelben vile/ Das were eyn ding gar zelang vnd on maß,selben vile/ Das were eyn ding gar zelang vnd on maß,0.019230769230769232,0.09090909090909091
19,Und ſlechtliche glaub ich das vnßer plimus dem tuſent¬,Vnd siechtliche glaub ich das vnßer plinus dem tusent¬,0.09259259259259259,0.4444444444444444
20,teyl nit zuͦkomen ſye/ Des volcks der Sitkuſten vnd der,teyl nit zuͤkomen sye/ Des volcks der Sitkusten vnd der,0.05454545454545454,0.3
21,andern voͤgelen vnnd der thyeren die in den ſelben lan¬,andern vögelen vnnd der thyeren die in den selben lan¬,0.05454545454545454,0.2
22,den ſynd Mit ſo mengerley vnderſcheydt der antlitten,den synd mit ſo mengerley vnderscheydt der antlitten.,0.07692307692307693,0.5
23,vnd frouwen das der volkomneſten lyt Maler kunſt ver,vnd frouwen das der volkomnesten lyt Maler kunst ver,0.038461538461538464,0.2222222222222222
24,rumpt Meiſter Pollicletus die abzemalē erlygen müſte,rumpt Meiſter Pollicletus die abzemale erlygen müſte,0.019230769230769232,0.14285714285714285
25,Da ſynd alle boum guͦtds vnnd wolgeſchmackes vnd,Da ſynd alle boum gútds vnnd wolgeschmackes vnd,0.0625,0.25
26,bryngen alle ettwas oͤls oder ſolicher füchtigkeyt/ Wen̄,bryngen alle ettwas oͤls oder solicher fuchtigkeyt / Wenn,0.07142857142857142,0.5
27,ir krafft vnnd eygenſchafft vnnß bekant were zwifelen,ir krafft vnnd eygenschafft vnnß bekant were zwifelen,0.018867924528301886,0.125
28,ich nit den das ſye der menſchen lyben zuͦ artzenye groſ,ich nit den das sye der menſchen lyben zu artzenye groſ,0.03571428571428571,0.18181818181818182
29,ſer heylung ſyn ſolten/ Unnd on zwyfel halt ich ob der,ser heylung syn solten/ vnnd onzwysfelhalt ich ob der,0.12962962962962962,0.6363636363636364
30,Irdyſch Paradyß vff erttrich das der nitt ferr vonn,Jrdysch Paradyß vff ertrich das der nitt ferr vonn,0.058823529411764705,0.2222222222222222
31,dyßer lanttſchaffte ſye/ So ir gelegenheyt als ich vor,dyßer lantschaffte ſye/ So ir gelegenheyt als ich vor,0.037037037037037035,0.1111111111111111
